time, contactflag_LF, contactflag_RF, contactflag_LH, contactflag_RH, base_positionInWorld_x, base_positionInWorld_y, base_positionInWorld_z, base_euler_x, base_euler_y, base_euler_z, jointAngle_yaw, jointAngle_LH_HAA, jointAngle_LH_HFE, jointAngle_LH_KFE, jointAngle_RH_HAA, jointAngle_RH_HFE, jointAngle_RH_KFE, jointAngle_pitch, jointAngle_LF_HAA, jointAngle_LF_HFE, jointAngle_LF_KFE, jointAngle_RF_HAA, jointAngle_RF_HFE, jointAngle_RF_KFE
15.017083396937112, 1.0, 1.0, 1.0, 1.0, 4.836221843225616, 0.047673597420965226, 0.35435451902662013, 0.0, 0.0, -1.2173837517785076, 0.0250754184267021, -0.13215590068080352, 0.14470569353280127, -0.92, 0.12704378628645951, 0.025762455918344355, -1.022011797804723, -0.020243166141603854, 0.21645971849378381, 0.6357787658332599, -0.9309288996409292, 0.1444671140787451, 0.698668643246537, -1.03915480814056
15.018246128366595, 1.0, 1.0, 1.0, 1.0, 4.836598717076439, 0.04723093254225625, 0.35437051527840757, 0.0, 0.0, -1.2169547540215906, 0.025770644098835456, -0.13171362553571117, 0.14550305514896236, -0.92, 0.1268612367354245, 0.025181852809756083, -1.022011797804723, -0.020260736567372782, 0.21596930227491715, 0.6364777632419799, -0.930563660901309, 0.14569140092472066, 0.6983142685465176, -1.03915480814056
15.019408859796078, 1.0, 1.0, 1.0, 1.0, 4.836975590927262, 0.046788267663547274, 0.354386511530195, 0.0, 0.0, -1.2165257562646739, 0.026465869770968813, -0.13127135039061882, 0.14630041676512345, -0.92, 0.12667868718438946, 0.02460124970116781, -1.022011797804723, -0.02027830699314171, 0.21547888605605048, 0.6371767606507, -0.9301984221616889, 0.14691568777069622, 0.6979598938464981, -1.03915480814056
15.02057159122556, 1.0, 1.0, 1.0, 1.0, 4.837352464778084, 0.0463456027848383, 0.35440250778198246, 0.0, 0.0, -1.216096758507757, 0.027161095443102173, -0.13082907524552645, 0.14709777838128457, -0.92, 0.12649613763335443, 0.024020646592579534, -1.022011797804723, -0.020295877418910636, 0.21498846983718384, 0.6378757580594201, -0.9298331834220688, 0.14813997461667178, 0.6976055191464787, -1.03915480814056
15.02173432265504, 1.0, 1.0, 1.0, 1.0, 4.837729338628906, 0.04590293790612932, 0.35441850403376995, 0.0, 0.0, -1.21566776075084, 0.027856321115235533, -0.13038680010043407, 0.14789513999744566, -0.92, 0.1263135880823194, 0.02344004348399126, -1.022011797804723, -0.02031344784467956, 0.21449805361831717, 0.6385747554681401, -0.9294679446824486, 0.14936426146264736, 0.6972511444464593, -1.03915480814056
15.022897054084522, 1.0, 1.0, 1.0, 1.0, 4.838106212479728, 0.045460273027420346, 0.3544345002855574, 0.0, 0.0, -1.215238762993923, 0.02855154678736889, -0.1299445249553417, 0.14869250161360675, -0.92, 0.1261310385312844, 0.022859440375402988, -1.022011797804723, -0.02033101827044849, 0.2140076373994505, 0.6392737528768602, -0.9291027059428285, 0.15058854830862292, 0.6968967697464398, -1.03915480814056
15.024059785514003, 1.0, 1.0, 1.0, 1.0, 4.83848308633055, 0.04501760814871138, 0.35445049653734484, 0.0, 0.0, -1.214809765237006, 0.029246772459502246, -0.12950224981024933, 0.14948986322976784, -0.92, 0.1259484889802494, 0.022278837266814712, -1.022011797804723, -0.020348588696217418, 0.21351722118058383, 0.6399727502855802, -0.9287374672032084, 0.15181283515459848, 0.6965423950464202, -1.03915480814056
15.025222516943487, 1.0, 1.0, 1.0, 1.0, 4.838859960181373, 0.0445749432700024, 0.35446649278913234, 0.0, 0.0, -1.214380767480089, 0.029941998131635606, -0.12905997466515695, 0.15028722484592894, -0.92, 0.12576593942921438, 0.02169823415822644, -1.022011797804723, -0.020366159121986346, 0.21302680496171716, 0.6406717476943002, -0.9283722284635882, 0.15303712200057407, 0.6961880203464008, -1.03915480814056
15.02638524837297, 1.0, 1.0, 1.0, 1.0, 4.839236834032196, 0.044132278391293425, 0.3544824890409198, 0.0, 0.0, -1.213951769723172, 0.030637223803768966, -0.12861769952006458, 0.15108458646209003, -0.92, 0.12558338987817935, 0.021117631049638166, -1.022011797804723, -0.020383729547755275, 0.2125363887428505, 0.6413707451030204, -0.928006989723968, 0.15426140884654965, 0.6958336456463814, -1.03915480814056
15.027547979802451, 1.0, 1.0, 1.0, 1.0, 4.839613707883018, 0.04368961351258445, 0.3544984852927072, 0.0, 0.0, -1.2135227719662551, 0.03133244947590232, -0.12817542437497223, 0.15188194807825112, -0.92, 0.12540084032714433, 0.02053702794104989, -1.022011797804723, -0.0204012999735242, 0.21204597252398383, 0.6420697425117404, -0.9276417509843479, 0.1554856956925252, 0.695479270946362, -1.03915480814056
15.028710711231932, 1.0, 1.0, 1.0, 1.0, 4.83999058173384, 0.04324694863387547, 0.35451448154449466, 0.0, 0.0, -1.2130937742093382, 0.032027675148035686, -0.12773314922987988, 0.1526793096944122, -0.92, 0.1252182907761093, 0.019956424832461617, -1.022011797804723, -0.020418870399293125, 0.21155555630511716, 0.6427687399204605, -0.9272765122447277, 0.15670998253850077, 0.6951248962463425, -1.03915480814056
15.029873442661414, 1.0, 1.0, 1.0, 1.0, 4.840367455584662, 0.0428042837551665, 0.3545304777962821, 0.0, 0.0, -1.2126647764524212, 0.03272290082016904, -0.1272908740847875, 0.1534766713105733, -0.92, 0.1250357412250743, 0.019375821723873345, -1.022011797804723, -0.020436440825062054, 0.2110651400862505, 0.6434677373291806, -0.9269112735051076, 0.15793426938447636, 0.6947705215463231, -1.03915480814056
15.031036174090895, 1.0, 1.0, 1.0, 1.0, 4.840744329435484, 0.04236161887645752, 0.3545464740480696, 0.0, 0.0, -1.2122357786955043, 0.0334181264923024, -0.12684859893969513, 0.15427403292673442, -0.92, 0.12485319167403927, 0.01879521861528507, -1.022011797804723, -0.020454011250830982, 0.21057472386738385, 0.6441667347379006, -0.9265460347654875, 0.15915855623045191, 0.6944161468463037, -1.03915480814056
15.032198905520378, 1.0, 1.0, 1.0, 1.0, 4.841121203286307, 0.041918953997748545, 0.35456247029985705, 0.0, 0.0, -1.2118067809385875, 0.034113352164435756, -0.12640632379460276, 0.1550713945428955, -0.92, 0.12467064212300426, 0.018214615506696796, -1.022011797804723, -0.020471581676599907, 0.21008430764851718, 0.6448657321466207, -0.9261807960258673, 0.16038284307642747, 0.6940617721462842, -1.03915480814056
15.033361636949861, 1.0, 1.0, 1.0, 1.0, 4.84149807713713, 0.04147628911903957, 0.3545784665516445, 0.0, 0.0, -1.2113777831816706, 0.03480857783656911, -0.12596404864951039, 0.1558687561590566, -0.92, 0.12448809257196924, 0.017634012398108523, -1.022011797804723, -0.020489152102368832, 0.20959389142965051, 0.6455647295553407, -0.9258155572862472, 0.16160712992240303, 0.6937073974462646, -1.03915480814056
15.034524368379342, 1.0, 1.0, 1.0, 1.0, 4.841874950987952, 0.04103362424033059, 0.354594462803432, 0.0, 0.0, -1.2109487854247536, 0.03550380350870247, -0.125521773504418, 0.15666611777521772, -0.92, 0.12430554302093422, 0.017053409289520247, -1.022011797804723, -0.02050672252813776, 0.20910347521078387, 0.6462637269640608, -0.925450318546627, 0.1628314167683786, 0.6933530227462452, -1.03915480814056
15.035687099808824, 1.0, 1.0, 1.0, 1.0, 4.842251824838774, 0.04059095936162162, 0.35461045905521943, 0.0, 0.0, -1.2105197876678366, 0.036199029180835826, -0.12507949835932564, 0.1574634793913788, -0.92, 0.12412299346989919, 0.016472806180931974, -1.022011797804723, -0.02052429295390669, 0.2086130589919172, 0.6469627243727809, -0.9250850798070068, 0.16405570361435418, 0.6929986480462258, -1.03915480814056
15.036849831238307, 1.0, 1.0, 1.0, 1.0, 4.842628698689597, 0.04014829448291264, 0.35462645530700687, 0.0, 0.0, -1.2100907899109197, 0.03689425485296919, -0.12463722321423328, 0.1582608410075399, -0.92, 0.12394044391886418, 0.0158922030723437, -1.022011797804723, -0.020541863379675618, 0.20812264277305054, 0.6476617217815009, -0.9247198410673867, 0.16527999046032973, 0.6926442733462064, -1.03915480814056
15.037834184822877, 1.0, 1.0, 1.0, 1.0, 4.842947387340523, 0.039773227104119194, 0.3546379179046268, 0.0, 0.0, -1.2096714292076518, 0.03739837930085335, -0.12425935012785405, 0.1589280096351359, -0.92, 0.12377329070669749, 0.015410684261703951, -1.022011797804723, -0.0205452254714457, 0.2075843980276474, 0.6484210662851975, -0.9245296434485123, 0.16630190998272776, 0.6922918067528828, -1.03915480814056
15.038818538407448, 1.0, 1.0, 1.0, 1.0, 4.843266075991449, 0.03939815972532575, 0.3546493805022467, 0.0, 0.0, -1.2092520685043842, 0.03790250374873752, -0.12388147704147481, 0.1595951782627319, -0.92, 0.12360613749453078, 0.014929165451064201, -1.022011797804723, -0.02054858756321578, 0.20704615328224424, 0.6491804107888939, -0.9243394458296379, 0.16732382950512575, 0.6919393401595593, -1.03915480814056
15.039802891992018, 1.0, 1.0, 1.0, 1.0, 4.843584764642375, 0.03902309234653231, 0.3546608430998666, 0.0, 0.0, -1.2088327078011163, 0.03840662819662168, -0.12350360395509558, 0.16026234689032787, -0.92, 0.12343898428236408, 0.014447646640424451, -1.022011797804723, -0.020551949654985864, 0.2065079085368411, 0.6499397552925903, -0.9241492482107636, 0.16834574902752375, 0.6915868735662356, -1.03915480814056
15.040787245576588, 1.0, 1.0, 1.0, 1.0, 4.843903453293301, 0.038648024967738864, 0.35467230569748653, 0.0, 0.0, -1.2084133470978484, 0.038910752644505844, -0.12312573086871635, 0.16092951551792387, -0.92, 0.12327183107019737, 0.013966127829784703, -1.022011797804723, -0.020555311746755945, 0.20596966379143797, 0.6506990997962867, -0.9239590505918892, 0.16936766854992175, 0.691234406972912, -1.03915480814056
15.041771599161159, 1.0, 1.0, 1.0, 1.0, 4.844222141944226, 0.03827295758894542, 0.35468376829510645, 0.0, 0.0, -1.2079939863945806, 0.039414877092390006, -0.12274785778233713, 0.16159668414551986, -0.92, 0.12310467785803067, 0.013484609019144955, -1.022011797804723, -0.020558673838526026, 0.20543141904603485, 0.6514584442999831, -0.9237688529730148, 0.17038958807231974, 0.6908819403795885, -1.03915480814056
15.042755952745729, 1.0, 1.0, 1.0, 1.0, 4.844540830595152, 0.037897890210151976, 0.35469523089272637, 0.0, 0.0, -1.2075746256913127, 0.03991900154027417, -0.12236998469595789, 0.16226385277311584, -0.92, 0.12293752464586397, 0.013003090208505205, -1.022011797804723, -0.02056203593029611, 0.2048931743006317, 0.6522177888036796, -0.9235786553541405, 0.17141150759471777, 0.6905294737862648, -1.03915480814056
15.0437403063303, 1.0, 1.0, 1.0, 1.0, 4.844859519246079, 0.037522822831358535, 0.3547066934903463, 0.0, 0.0, -1.207155264988045, 0.04042312598815834, -0.12199211160957865, 0.16293102140071183, -0.92, 0.12277037143369726, 0.012521571397865455, -1.022011797804723, -0.02056539802206619, 0.20435492955522855, 0.6529771333073762, -0.9233884577352661, 0.1724334271171158, 0.6901770071929413, -1.03915480814056
15.04472465991487, 1.0, 1.0, 1.0, 1.0, 4.845178207897004, 0.03714775545256509, 0.3547181560879662, 0.0, 0.0, -1.2067359042847772, 0.0409272504360425, -0.12161423852319943, 0.16359819002830783, -0.92, 0.12260321822153057, 0.012040052587225705, -1.022011797804723, -0.020568760113836272, 0.2038166848098254, 0.6537364778110726, -0.9231982601163917, 0.17345534663951379, 0.6898245405996177, -1.03915480814056
15.04570901349944, 1.0, 1.0, 1.0, 1.0, 4.84549689654793, 0.03677268807377164, 0.3547296186855861, 0.0, 0.0, -1.2063165435815093, 0.04143137488392666, -0.1212363654368202, 0.16426535865590383, -0.92, 0.12243606500936388, 0.011558533776585955, -1.0220117978047227, -0.020572122205606357, 0.20327844006442225, 0.654495822314769, -0.9230080624975173, 0.17447726616191178, 0.6894720740062942, -1.03915480814056
15.04669336708401, 1.0, 1.0, 1.0, 1.0, 4.8458155851988565, 0.0363976206949782, 0.35474108128320603, 0.0, 0.0, -1.2058971828782417, 0.04193549933181083, -0.12085849235044097, 0.16493252728349983, -0.92, 0.12226891179719718, 0.011077014965946205, -1.0220117978047227, -0.020575484297376437, 0.2027401953190191, 0.6552551668184654, -0.9228178648786429, 0.1754991856843098, 0.6891196074129706, -1.03915480814056
15.047677720668581, 1.0, 1.0, 1.0, 1.0, 4.846134273849782, 0.03602255331618476, 0.35475254388082594, 0.0, 0.0, -1.2054778221749738, 0.04243962377969499, -0.12048061926406173, 0.1655996959110958, -0.92, 0.12210175858503047, 0.010595496155306455, -1.0220117978047227, -0.02057884638914652, 0.20220195057361595, 0.6560145113221618, -0.9226276672597685, 0.17652110520670783, 0.6887671408196471, -1.03915480814056
15.048662074253151, 1.0, 1.0, 1.0, 1.0, 4.846452962500708, 0.03564748593739131, 0.35476400647844586, 0.0, 0.0, -1.205058461471706, 0.042943748227579154, -0.12010274617768249, 0.1662668645386918, -0.92, 0.12193460537286377, 0.010113977344666705, -1.0220117978047227, -0.020582208480916603, 0.2016637058282128, 0.6567738558258583, -0.9224374696408941, 0.17754302472910582, 0.6884146742263235, -1.03915480814056
15.049646427837722, 1.0, 1.0, 1.0, 1.0, 4.846771651151634, 0.03527241855859787, 0.3547754690760658, 0.0, 0.0, -1.2046391007684383, 0.043447872675463316, -0.11972487309130325, 0.1669340331662878, -0.92, 0.12176745216069707, 0.009632458534026955, -1.0220117978047227, -0.020585570572686684, 0.20112546108280965, 0.6575332003295549, -0.9222472720220197, 0.17856494425150382, 0.688062207633, -1.03915480814056
15.050630781422292, 1.0, 1.0, 1.0, 1.0, 4.84709033980256, 0.03489735117980443, 0.3547869316736857, 0.0, 0.0, -1.2042197400651704, 0.04395199712334748, -0.11934700000492403, 0.16760120179388377, -0.92, 0.12160029894853036, 0.009150939723387206, -1.0220117978047227, -0.020588932664456765, 0.2005872163374065, 0.6582925448332513, -0.9220570744031453, 0.17958686377390182, 0.6877097410396764, -1.03915480814056
15.051615135006863, 1.0, 1.0, 1.0, 1.0, 4.847409028453486, 0.03452228380101098, 0.35479839427130566, 0.0, 0.0, -1.2038003793619025, 0.04445612157123165, -0.1189691269185448, 0.16826837042147977, -0.92, 0.12143314573636366, 0.008669420912747458, -1.0220117978047227, -0.02059229475622685, 0.20004897159200336, 0.6590518893369477, -0.921866876784271, 0.1806087832962998, 0.6873572744463528, -1.03915480814056
15.052599488591433, 1.0, 1.0, 1.0, 1.0, 4.847727717104412, 0.03414721642221754, 0.3548098568689256, 0.0, 0.0, -1.203381018658635, 0.04496024601911581, -0.11859125383216557, 0.16893553904907577, -0.92, 0.12126599252419695, 0.008187902102107708, -1.0220117978047227, -0.02059565684799693, 0.19951072684660023, 0.6598112338406441, -0.9216766791653966, 0.18163070281869784, 0.6870048078530292, -1.03915480814056
15.053583842176003, 1.0, 1.0, 1.0, 1.0, 4.848046405755338, 0.0337721490434241, 0.3548213194665455, 0.0, 0.0, -1.202961657955367, 0.04546437046699997, -0.11821338074578633, 0.16960270767667177, -0.92, 0.12109883931203025, 0.007706383291467958, -1.0220117978047227, -0.02059901893976701, 0.1989724821011971, 0.6605705783443405, -0.9214864815465222, 0.18265262234109586, 0.6866523412597056, -1.03915480814056
15.054568195760574, 1.0, 1.0, 1.0, 1.0, 4.8483650944062635, 0.03339708166463065, 0.3548327820641654, 0.0, 0.0, -1.2025422972520992, 0.04596849491488414, -0.1178355076594071, 0.17026987630426776, -0.92, 0.12093168609986354, 0.007224864480828208, -1.0220117978047227, -0.020602381031537095, 0.19843423735579396, 0.661329922848037, -0.921296283927648, 0.18367454186349386, 0.686299874666382, -1.03915480814056
15.055552549345144, 1.0, 1.0, 1.0, 1.0, 4.84868378305719, 0.0330220142858372, 0.3548442446617853, 0.0, 0.0, -1.2021229365488315, 0.0464726193627683, -0.11745763457302788, 0.17093704493186374, -0.92, 0.12076453288769684, 0.006743345670188458, -1.0220117978047227, -0.020605743123307176, 0.19789599261039081, 0.6620892673517336, -0.9211060863087736, 0.18469646138589185, 0.6859474080730584, -1.03915480814056
15.056536902929714, 1.0, 1.0, 1.0, 1.0, 4.849002471708116, 0.03264694690704376, 0.35485570725940524, 0.0, 0.0, -1.2017035758455636, 0.04697674381065246, -0.11707976148664864, 0.17160421355945973, -0.92, 0.12059737967553015, 0.006261826859548708, -1.0220117978047227, -0.020609105215077257, 0.19735774786498766, 0.66284861185543, -0.9209158886898992, 0.18571838090828985, 0.6855949414797349, -1.03915480814056
15.057521256514285, 1.0, 1.0, 1.0, 1.0, 4.849321160359041, 0.03227187952825032, 0.35486716985702516, 0.0, 0.0, -1.2012842151422958, 0.047480868258536625, -0.1167018884002694, 0.17227138218705573, -0.92, 0.12043022646336346, 0.005780308048908958, -1.0220117978047227, -0.020612467306847338, 0.19681950311958452, 0.6636079563591264, -0.9207256910710248, 0.18674030043068784, 0.6852424748864113, -1.03915480814056
15.058505610098855, 1.0, 1.0, 1.0, 1.0, 4.849639849009968, 0.031896812149456874, 0.35487863245464507, 0.0, 0.0, -1.2008648544390281, 0.04798499270642079, -0.11632401531389018, 0.1729385508146517, -0.92, 0.12026307325119676, 0.005298789238269209, -1.0220117978047227, -0.02061582939861742, 0.19628125837418137, 0.6643673008628228, -0.9205354934521504, 0.18776221995308587, 0.6848900082930878, -1.03915480814056
15.059489963683426, 1.0, 1.0, 1.0, 1.0, 4.849958537660894, 0.031521744770663426, 0.354890095052265, 0.0, 0.0, -1.2004454937357603, 0.048489117154304956, -0.11594614222751096, 0.1736057194422477, -0.92, 0.12009592003903005, 0.00481727042762946, -1.0220117978047227, -0.020619191490387503, 0.19574301362877822, 0.6651266453665192, -0.9203452958332761, 0.1887841394754839, 0.6845375416997641, -1.03915480814056
15.060474317267996, 1.0, 1.0, 1.0, 1.0, 4.850277226311819, 0.031146677391869985, 0.3549015576498849, 0.0, 0.0, -1.2000261330324924, 0.04899324160218912, -0.11556826914113172, 0.1742728880698437, -0.92, 0.11992876682686335, 0.00433575161698971, -1.0220117978047227, -0.020622553582157584, 0.1952047688833751, 0.6658859898702157, -0.9201550982144017, 0.1898060589978819, 0.6841850751064406, -1.03915480814056
15.061473259302948, 1.0, 1.0, 1.0, 1.0, 4.850600414872169, 0.030765861883050222, 0.3549100221338726, 0.0, 0.0, -1.1995468127324749, 0.049437271916985145, -0.11517667233730937, 0.17494462483905432, -0.92, 0.11975281662184123, 0.0038538510064774663, -1.0220117978047227, -0.02062723116146825, 0.19454228691047878, 0.6668339484790464, -0.9201486357888016, 0.19082799155131588, 0.6837573565361006, -1.03915480814056
15.0624722013379, 1.0, 1.0, 1.0, 1.0, 4.850923603432518, 0.03038504637423046, 0.35491848661786035, 0.0, 0.0, -1.1990674924324571, 0.04988130223178117, -0.11478507553348702, 0.1756163616082649, -0.92, 0.1195768664168191, 0.0033719503959652227, -1.0220117978047227, -0.02063190874077892, 0.19387980493758247, 0.6677819070878772, -0.9201421733632016, 0.19184992410474988, 0.6833296379657607, -1.03915480814056
15.063471143372853, 1.0, 1.0, 1.0, 1.0, 4.8512467919928675, 0.0300042308654107, 0.3549269511018481, 0.0, 0.0, -1.1985881721324394, 0.0503253325465772, -0.11439347872966468, 0.1762880983774755, -0.92, 0.11940091621179696, 0.002890049785452979, -1.0220117978047227, -0.020636586320089592, 0.19321732296468616, 0.668729865696708, -0.9201357109376015, 0.19287185665818388, 0.6829019193954209, -1.03915480814056
15.064470085407805, 1.0, 1.0, 1.0, 1.0, 4.851569980553218, 0.029623415356590937, 0.3549354155858358, 0.0, 0.0, -1.1981088518324219, 0.05076936286137323, -0.11400188192584233, 0.17695983514668612, -0.92, 0.11922496600677485, 0.0024081491749407356, -1.0220117978047227, -0.02064126389940026, 0.19255484099178985, 0.6696778243055388, -0.9201292485120014, 0.19389378921161787, 0.682474200825081, -1.03915480814056
