time, contactflag_LF, contactflag_RF, contactflag_LH, contactflag_RH, base_positionInWorld_x, base_positionInWorld_y, base_positionInWorld_z, base_euler_x, base_euler_y, base_euler_z, jointAngle_LF_HAA, jointAngle_LF_HFE, jointAngle_LF_KFE, jointAngle_RF_HAA, jointAngle_RF_HFE, jointAngle_RF_KFE, jointAngle_pitch, jointAngle_yaw, jointAngle_LH_HAA, jointAngle_LH_HFE, jointAngle_LH_KFE, jointAngle_RH_HAA, jointAngle_RH_HFE, jointAngle_RH_KFE
7.716952355750626, 1.0, 1.0, 1.0, 1.0, 2.1975831029322244, -0.19540463515690382, 0.335781688120458, 0.0, 0.0, 0.06585289096429461, 0.025726674163110485, 0.8912034932080556, -1.1351467985729307, 0.43663349541465646, 0.5483250323617869, -1.0991768168450877, -0.007432685396331985, -0.01871993952348644, -0.2789224145169569, 0.20506358855553078, -1.3821003055957894, 0.13094211520223203, 0.5301503758981327, -1.402696799860886
7.71912577887036, 1.0, 1.0, 1.0, 1.0, 2.1981587154834306, -0.19509835209165288, 0.3357898945498776, 0.0, 0.0, 0.0667882312078004, 0.026042763715148465, 0.8903143963836329, -1.1356436731564756, 0.43556535716847034, 0.5497283389200556, -1.0989807809412508, -0.007425641121771074, -0.019193565671767183, -0.27944869668944994, 0.20427731842539743, -1.3818378928541164, 0.13066303555270603, 0.5309964605214363, -1.4033469810952905
7.721299201990095, 1.0, 1.0, 1.0, 1.0, 2.1987343280346368, -0.19479206902640192, 0.3357981009792972, 0.0, 0.0, 0.0677235714513062, 0.026358853267186445, 0.8894252995592102, -1.1361405477400206, 0.43449721892228427, 0.5511316454783243, -1.098784745037414, -0.007418596847210163, -0.019667191820047926, -0.27997497886194306, 0.2034910482952641, -1.3815754801124434, 0.13038395590318005, 0.5318425451447398, -1.4039971623296952
7.723472625109829, 1.0, 1.0, 1.0, 1.0, 2.199309940585843, -0.194485785961151, 0.33580630740871675, 0.0, 0.0, 0.06865891169481199, 0.026674942819224425, 0.8885362027347876, -1.1366374223235656, 0.4334290806760982, 0.552534952036593, -1.098588709133577, -0.007411552572649251, -0.02014081796832867, -0.2805012610344362, 0.20270477816513077, -1.3813130673707703, 0.13010487625365408, 0.5326886297680433, -1.4046473435640998
7.725646048229563, 1.0, 1.0, 1.0, 1.0, 2.199885553137049, -0.19417950289590005, 0.3358145138381363, 0.0, 0.0, 0.06959425193831778, 0.026991032371262404, 0.887647105910365, -1.1371342969071105, 0.4323609424299121, 0.5539382585948617, -1.09839267322974, -0.00740450829808834, -0.020614444116609412, -0.28102754320692924, 0.20191850803499742, -1.3810506546290973, 0.1298257966041281, 0.5335347143913469, -1.4052975247985044
7.727819471349296, 1.0, 1.0, 1.0, 1.0, 2.200461165688255, -0.1938732198306491, 0.3358227202675559, 0.0, 0.0, 0.07052959218182357, 0.027307121923300384, 0.8867580090859424, -1.1376311714906555, 0.43129280418372595, 0.5553415651531304, -1.098196637325903, -0.0073974640235274286, -0.021088070264890155, -0.2815538253794223, 0.20113223790486406, -1.3807882418874242, 0.12954671695460213, 0.5343807990146505, -1.405947706032909
7.72999289446903, 1.0, 1.0, 1.0, 1.0, 2.201036778239461, -0.19356693676539816, 0.3358309266969755, 0.0, 0.0, 0.07146493242532936, 0.027623211475338364, 0.8858689122615196, -1.1381280460742005, 0.4302246659375399, 0.5567448717113991, -1.098000601422066, -0.007390419748966517, -0.0215616964131709, -0.28208010755191537, 0.20034596777473074, -1.3805258291457512, 0.12926763730507615, 0.535226883637954, -1.4065978872673137
7.732166317588764, 1.0, 1.0, 1.0, 1.0, 2.2016123907906673, -0.19326065370014722, 0.3358391331263951, 0.0, 0.0, 0.07240027266883514, 0.027939301027376344, 0.884979815437097, -1.1386249206577452, 0.42915652769135376, 0.5581481782696678, -1.0978045655182291, -0.007383375474405606, -0.022035322561451638, -0.28260638972440844, 0.19955969764459738, -1.3802634164040781, 0.12898855765555017, 0.5360729682612575, -1.4072480685017184
7.7343397407084975, 1.0, 1.0, 1.0, 1.0, 2.2021880033418735, -0.1929543706348963, 0.33584733955581464, 0.0, 0.0, 0.07333561291234093, 0.028255390579414327, 0.8840907186126744, -1.1391217952412902, 0.42808838944516764, 0.5595514848279364, -1.097608529614392, -0.0073763311998446945, -0.02250894870973238, -0.28313267189690156, 0.19877342751446403, -1.380001003662405, 0.1287094780060242, 0.5369190528845611, -1.407898249736123
7.736513163828231, 1.0, 1.0, 1.0, 1.0, 2.2027636158930797, -0.19264808756964535, 0.33585554598523426, 0.0, 0.0, 0.07427095315584673, 0.028571480131452307, 0.8832016217882517, -1.1396186698248352, 0.42702025119898157, 0.5609547913862051, -1.097412493710555, -0.007369286925283783, -0.022982574858013124, -0.2836589540693946, 0.1979871573843307, -1.379738590920732, 0.12843039835649822, 0.5377651375078647, -1.4085484309705276
7.738686586947964, 1.0, 1.0, 1.0, 1.0, 2.2033392284442854, -0.1923418045043944, 0.3358637524146538, 0.0, 0.0, 0.07520629339935252, 0.028887569683490287, 0.8823125249638291, -1.1401155444083801, 0.42595211295279545, 0.5623580979444738, -1.097216457806718, -0.007362242650722871, -0.023456201006293868, -0.2841852362418877, 0.19720088725419735, -1.379476178179059, 0.12815131870697224, 0.5386112221311682, -1.4091986122049323
7.740860010067698, 1.0, 1.0, 1.0, 1.0, 2.2039148409954916, -0.19203552143914346, 0.3358719588440734, 0.0, 0.0, 0.07614163364285831, 0.029203659235528267, 0.8814234281394064, -1.1406124189919251, 0.4248839747066093, 0.5637614045027425, -1.0970204219028812, -0.0073551983761619595, -0.02392982715457461, -0.2847115184143808, 0.196414617124064, -1.379213765437386, 0.12787223905744627, 0.5394573067544717, -1.409848793439337
7.743033433187432, 1.0, 1.0, 1.0, 1.0, 2.204490453546698, -0.19172923837389252, 0.33588016527349296, 0.0, 0.0, 0.0770769738863641, 0.029519748787566247, 0.8805343313149838, -1.14110929357547, 0.42381583646042326, 0.5651647110610112, -1.096824385999044, -0.007348154101601049, -0.024403453302855354, -0.28523780058687387, 0.19562834699393067, -1.378951352695713, 0.1275931594079203, 0.5403033913777753, -1.4104989746737415
7.745206856307167, 1.0, 1.0, 1.0, 1.0, 2.205066066097904, -0.19142295530864156, 0.3358883717029125, 0.0, 0.0, 0.07801231412986989, 0.029835838339604227, 0.8796452344905612, -1.141606168159015, 0.4227476982142372, 0.5665680176192799, -1.0966283500952072, -0.007341109827040138, -0.024877079451136097, -0.28576408275936693, 0.19484207686379734, -1.3786889399540398, 0.12731407975839432, 0.5411494760010789, -1.4111491559081462
7.747380279426901, 1.0, 1.0, 1.0, 1.0, 2.20564167864911, -0.19111667224339063, 0.33589657813233215, 0.0, 0.0, 0.07894765437337567, 0.030151927891642206, 0.8787561376661385, -1.14210304274256, 0.42167955996805107, 0.5679713241775486, -1.0964323141913703, -0.007334065552479226, -0.025350705599416837, -0.28629036493186005, 0.194055806733664, -1.3784265272123668, 0.1270350001088683, 0.5419955606243824, -1.4117993371425508
7.749553702546634, 1.0, 1.0, 1.0, 1.0, 2.206217291200316, -0.1908103891781397, 0.3359047845617517, 0.0, 0.0, 0.07988299461688146, 0.030468017443680186, 0.8778670408417159, -1.142599917326105, 0.42061142172186494, 0.5693746307358173, -1.0962362782875332, -0.007327021277918315, -0.02582433174769758, -0.2868166471043531, 0.19326953660353063, -1.3781641144706938, 0.12675592045934234, 0.5428416452476859, -1.4124495183769554
7.751727125666368, 1.0, 1.0, 1.0, 1.0, 2.206792903751522, -0.19050410611288876, 0.3359129909911713, 0.0, 0.0, 0.08081833486038725, 0.030784106995718166, 0.8769779440172932, -1.14309679190965, 0.4195432834756788, 0.570777937294086, -1.0960402423836964, -0.007319977003357403, -0.026297957895978323, -0.2873429292768462, 0.1924832664733973, -1.3779017017290207, 0.12647684080981636, 0.5436877298709895, -1.41309969961136
7.753900548786102, 1.0, 1.0, 1.0, 1.0, 2.2073685163027283, -0.19019782304763783, 0.3359211974205909, 0.0, 0.0, 0.08175367510389304, 0.031100196547756146, 0.8760888471928705, -1.143593666493195, 0.4184751452294927, 0.5721812438523547, -1.0958442064798595, -0.007312932728796491, -0.026771584044259066, -0.2878692114493393, 0.19169699634326398, -1.3776392889873477, 0.12619776116029038, 0.5445338144942931, -1.4137498808457647
7.7560739719058365, 1.0, 1.0, 1.0, 1.0, 2.2079441288539345, -0.18989153998238686, 0.33592940385001047, 0.0, 0.0, 0.08268901534739884, 0.031416286099794126, 0.8751997503684479, -1.14409054107674, 0.4174070069833066, 0.5735845504106234, -1.0956481705760224, -0.0073058884542355805, -0.02724521019253981, -0.28839549362183237, 0.19091072621313063, -1.3773768762456746, 0.1259186815107644, 0.5453798991175965, -1.4144000620801693
7.758058504811714, 1.0, 1.0, 1.0, 1.0, 2.208458093007406, -0.1895910500060943, 0.3359356665384202, 0.0, 0.0, 0.08362872274006367, 0.03167243230752797, 0.8743838176375167, -1.1445894977663678, 0.4163920379248388, 0.5749152997402759, -1.0955654283046852, -0.0072935640678929, -0.02759654067432457, -0.2887998279851012, 0.19029463520936235, -1.3770804914410157, 0.1256840337045903, 0.5458998841898031, -1.4148480118939588
7.760043037717592, 1.0, 1.0, 1.0, 1.0, 2.2089720571608775, -0.18929056002980174, 0.3359419292268299, 0.0, 0.0, 0.08456843013272848, 0.03192857851526181, 0.8735678849065855, -1.1450884544559956, 0.41537706886637105, 0.5762460490699284, -1.0954826860333478, -0.007281239681550219, -0.027947871156109336, -0.28920416234837004, 0.18967854420559405, -1.3767841066363569, 0.12544938589841617, 0.5464198692620096, -1.4152959617077485
7.76202757062347, 1.0, 1.0, 1.0, 1.0, 2.209486021314349, -0.18899007005350918, 0.3359481919152396, 0.0, 0.0, 0.0855081375253933, 0.03218472472299565, 0.8727519521756544, -1.1455874111456237, 0.4143620998079033, 0.577576798399581, -1.0953999437620106, -0.007268915295207539, -0.0282992016378941, -0.2896084967116389, 0.18906245320182574, -1.376487721831698, 0.12521473809224207, 0.5469398543342161, -1.415743911521538
7.764012103529348, 1.0, 1.0, 1.0, 1.0, 2.2099999854678205, -0.18868958007721662, 0.3359544546036493, 0.0, 0.0, 0.08644784491805813, 0.03244087093072949, 0.8719360194447231, -1.1460863678352515, 0.41334713074943547, 0.5789075477292335, -1.0953172014906734, -0.007256590908864859, -0.028650532119678863, -0.2900128310749077, 0.18844636219805747, -1.376191337027039, 0.12498009028606795, 0.5474598394064227, -1.4161918613353275
7.765996636435224, 1.0, 1.0, 1.0, 1.0, 2.2105139496212916, -0.18838909010092403, 0.335960717292059, 0.0, 0.0, 0.08738755231072295, 0.03269701713846333, 0.8711200867137919, -1.1465853245248794, 0.41233216169096765, 0.580238297058886, -1.095234459219336, -0.0072442665225221775, -0.029001862601463625, -0.2904171654381765, 0.1878302711942892, -1.3758949522223802, 0.12474544247989383, 0.5479798244786293, -1.4166398111491172
7.767981169341102, 1.0, 1.0, 1.0, 1.0, 2.211027913774763, -0.18808860012463147, 0.33596697998046876, 0.0, 0.0, 0.08832725970338777, 0.032953163346197176, 0.8703041539828608, -1.1470842812145072, 0.4113171926324999, 0.5815690463885385, -1.0951517169479987, -0.007231942136179497, -0.02935319308324839, -0.2908214998014454, 0.18721418019052088, -1.3755985674177214, 0.12451079467371971, 0.5484998095508358, -1.4170877609629067
7.76996570224698, 1.0, 1.0, 1.0, 1.0, 2.2115418779282345, -0.1877881101483389, 0.33597324266887846, 0.0, 0.0, 0.08926696709605259, 0.03320930955393102, 0.8694882212519295, -1.147583237904135, 0.4103022235740321, 0.582899795718191, -1.0950689746766615, -0.007219617749836817, -0.029704523565033156, -0.29122583416471426, 0.18659808918675258, -1.3753021826130625, 0.1242761468675456, 0.5490197946230424, -1.4175357107766962
7.7719502351528575, 1.0, 1.0, 1.0, 1.0, 2.212055842081706, -0.18748762017204634, 0.33597950535728816, 0.0, 0.0, 0.09020667448871741, 0.033465455761664854, 0.8686722885209983, -1.148082194593763, 0.4092872545155643, 0.5842305450478436, -1.0949862324053243, -0.007207293363494136, -0.030055854046817918, -0.29163016852798307, 0.1859819981829843, -1.3750057978084036, 0.12404149906137149, 0.5495397796952489, -1.4179836605904859
7.773934768058735, 1.0, 1.0, 1.0, 1.0, 2.2125698062351775, -0.18718713019575378, 0.3359857680456979, 0.0, 0.0, 0.09114638188138224, 0.0337216019693987, 0.8678563557900671, -1.1485811512833908, 0.4082722854570965, 0.585561294377496, -1.0949034901339871, -0.007194968977151456, -0.03040718452860268, -0.2920345028912519, 0.18536590717921603, -1.3747094130037447, 0.12380685125519737, 0.5500597647674554, -1.4184316104042753
7.775919300964613, 1.0, 1.0, 1.0, 1.0, 2.213083770388649, -0.18688664021946122, 0.3359920307341076, 0.0, 0.0, 0.09208608927404707, 0.03397774817713254, 0.867040423059136, -1.1490801079730188, 0.4072573163986287, 0.5868920437071485, -1.0948207478626497, -0.007182644590808775, -0.030758515010387445, -0.29243883725452074, 0.18474981617544772, -1.3744130281990858, 0.12357220344902325, 0.550579749839662, -1.4188795602180648
7.777903833870491, 1.0, 1.0, 1.0, 1.0, 2.2135977345421205, -0.18658615024316866, 0.3359982934225173, 0.0, 0.0, 0.09302579666671189, 0.034233894384866376, 0.8662244903282048, -1.1495790646626467, 0.40624234734016096, 0.588222793036801, -1.0947380055913123, -0.007170320204466094, -0.03110984549217221, -0.2928431716177896, 0.18413372517167942, -1.374116643394427, 0.12333755564284914, 0.5510997349118685, -1.4193275100318545
7.779888366776369, 1.0, 1.0, 1.0, 1.0, 2.214111698695592, -0.1862856602668761, 0.33600455611092706, 0.0, 0.0, 0.0939655040593767, 0.03449004059260022, 0.8654085575972736, -1.1500780213522745, 0.40522737828169314, 0.5895535423664535, -1.094655263319975, -0.007157995818123414, -0.03146117597395697, -0.2932475059810584, 0.18351763416791114, -1.373820258589768, 0.12310290783667502, 0.5516197199840751, -1.419775459845644
7.781872899682247, 1.0, 1.0, 1.0, 1.0, 2.2146256628490635, -0.18598517029058353, 0.33601081879933675, 0.0, 0.0, 0.09490521145204153, 0.03474618680033406, 0.8645926248663425, -1.1505769780419024, 0.4042124092232253, 0.5908842916961061, -1.094572521048638, -0.007145671431780734, -0.03181250645574174, -0.2936518403443273, 0.18290154316414287, -1.3735238737851092, 0.12286826003050091, 0.5521397050562816, -1.4202234096594335
7.783857432588125, 1.0, 1.0, 1.0, 1.0, 2.215139627002535, -0.18568468031429097, 0.33601708148774645, 0.0, 0.0, 0.09584491884470636, 0.035002333008067904, 0.8637766921354112, -1.1510759347315302, 0.40319744016475756, 0.5922150410257586, -1.0944897787773007, -0.007133347045438053, -0.0321638369375265, -0.29405617470759615, 0.18228545216037456, -1.3732274889804503, 0.1226336122243268, 0.5526596901284881, -1.4206713594732232
7.7858419654940025, 1.0, 1.0, 1.0, 1.0, 2.2156535911560065, -0.1853841903379984, 0.3360233441761562, 0.0, 0.0, 0.09678462623737119, 0.03525847921580175, 0.86296075940448, -1.1515748914211583, 0.4021824711062898, 0.5935457903554111, -1.0944070365059635, -0.007121022659095372, -0.032515167419311264, -0.29446050907086496, 0.18166936115660626, -1.3729311041757915, 0.12239896441815268, 0.5531796752006947, -1.4211193092870127
7.78782649839988, 1.0, 1.0, 1.0, 1.0, 2.216167555309478, -0.18508370036170585, 0.3360296068645659, 0.0, 0.0, 0.097724333630036, 0.03551462542353559, 0.8621448266735489, -1.1520738481107862, 0.401167502047822, 0.5948765396850636, -1.094324294234626, -0.007108698272752692, -0.032866497901096026, -0.2948648434341338, 0.18105327015283798, -1.3726347193711326, 0.12216431661197856, 0.5536996602729012, -1.4215672591008022
7.789811031305758, 1.0, 1.0, 1.0, 1.0, 2.2166815194629494, -0.1847832103854133, 0.3360358695529756, 0.0, 0.0, 0.09866404102270082, 0.03577077163126943, 0.8613288939426176, -1.152572804800414, 0.40015253298935416, 0.5962072890147161, -1.0942415519632889, -0.007096373886410011, -0.03321782838288079, -0.2952691777974027, 0.1804371791490697, -1.3723383345664737, 0.12192966880580444, 0.5542196453451078, -1.4220152089145919
7.791795564211636, 1.0, 1.0, 1.0, 1.0, 2.217195483616421, -0.18448272040912073, 0.3360421322413853, 0.0, 0.0, 0.09960374841536565, 0.03602691783900327, 0.8605129612116864, -1.1530717614900419, 0.3991375639308864, 0.5975380383443687, -1.0941588096919517, -0.007084049500067331, -0.03356915886466555, -0.2956735121606715, 0.1798210881453014, -1.3720419497618148, 0.12169502099963034, 0.5547396304173143, -1.4224631587283814
7.793780097117514, 1.0, 1.0, 1.0, 1.0, 2.2177094477698924, -0.18418223043282816, 0.336048394929795, 0.0, 0.0, 0.10054345580803048, 0.03628306404673711, 0.8596970284807552, -1.1535707181796697, 0.39812259487241863, 0.5988687876740212, -1.0940760674206143, -0.00707172511372465, -0.03392048934645031, -0.2960778465239403, 0.1792049971415331, -1.371745564957156, 0.12146037319345622, 0.5552596154895209, -1.4229111085421708
7.79576463002339, 1.0, 1.0, 1.0, 1.0, 2.2182234119233635, -0.18388174045653558, 0.33605465761820474, 0.0, 0.0, 0.1014831632006953, 0.036539210254470954, 0.8588810957498241, -1.1540696748692976, 0.3971076258139508, 0.6001995370036737, -1.093993325149277, -0.007059400727381969, -0.03427181982823508, -0.2964821808872092, 0.17858890613776482, -1.371449180152497, 0.1212257253872821, 0.5557796005617274, -1.4233590583559605
7.797749162929268, 1.0, 1.0, 1.0, 1.0, 2.218737376076835, -0.183581250480243, 0.33606092030661444, 0.0, 0.0, 0.10242287059336011, 0.03679535646220479, 0.8580651630188929, -1.1545686315589254, 0.396092656755483, 0.6015302863333263, -1.0939105828779399, -0.007047076341039289, -0.03462315031001985, -0.29688651525047804, 0.17797281513399654, -1.3711527953478382, 0.120991077581108, 0.5562995856339339, -1.42380700816975
7.799733695835146, 1.0, 1.0, 1.0, 1.0, 2.2192513402303065, -0.18328076050395045, 0.33606718299502414, 0.0, 0.0, 0.10336257798602494, 0.03705150266993863, 0.8572492302879616, -1.1550675882485535, 0.39507768769701523, 0.6028610356629788, -1.0938278406066027, -0.007034751954696609, -0.03497448079180461, -0.29729084961374685, 0.17735672413022824, -1.3708564105431793, 0.12075642977493388, 0.5568195707061405, -1.4242549579835395
7.801718228741024, 1.0, 1.0, 1.0, 1.0, 2.219765304383778, -0.1829802705276579, 0.3360734456834339, 0.0, 0.0, 0.10430228537868977, 0.037307648877672475, 0.8564332975570305, -1.1555665449381813, 0.39406271863854747, 0.6041917849926313, -1.0937450983352655, -0.007022427568353928, -0.03532581127358937, -0.29769518397701566, 0.17674063312645993, -1.3705600257385204, 0.12052178196875976, 0.557339555778347, -1.4247029077973292
7.8037027616469015, 1.0, 1.0, 1.0, 1.0, 2.2202792685372494, -0.18267978055136533, 0.3360797083718436, 0.0, 0.0, 0.10524199277135458, 0.03756379508540632, 0.8556173648260993, -1.1560655016278092, 0.39304774958007965, 0.6055225343222838, -1.093662356063928, -0.007010103182011247, -0.035677141755374134, -0.29809951834028453, 0.17612454212269166, -1.3702636409338615, 0.12028713416258564, 0.5578595408505536, -1.4251508576111187
7.805529016755268, 1.0, 1.0, 1.0, 1.0, 2.220740662459489, -0.18238434131328865, 0.3360848347380921, 0.0, 0.0, 0.10617394236003044, 0.037783805980763266, 0.8548696598335812, -1.1565516176495172, 0.39213095533524245, 0.6067759652157719, -1.093654468965482, -0.007004454820435979, -0.03590043868339275, -0.2983617229521714, 0.17565403935507973, -1.3699276081147942, 0.1200851419568511, 0.5580948163798143, -1.425427475343159
